word,word_lang,word_ipa,word_ipa_rhyme,word_en,word_ja,pair_word,pair_word_lang,pair_word_ipa,pair_word_ipa_rhyme,pair_word_en,pair_word_ja,rhyme_type,match_ipa_rhyme,pos,syllable
générosité,fr,/ʒeneʁɔzite/,øøɔyø,generosity,寛大さ,事のついで,ja,/kotonotsɯide/,ooobuyø,In addition to things,事のついで,kyaku,yø,noun,5
generozitate,ro,/dʒenerozitate/,bøøoyɶø,generosity,寛大さ,Gefühlsduselei,de,/gəˈfylsduzelae/,əybbuøɶø,Emotion,感情,kyaku,ɶø,verb,6
قطر,ar,/qatˤara/,ɶbɶɶ,Diameter,直径,debara,ro,/debara/,øɶɶ,storage closet,ストレージクローゼット,kyaku,ɶɶ,noun,3
ovario,es,/oβaɾjo/,oɶo,ovary,卵巣,planator,ro,/planator/,bɶɶo,plan,予定,kyaku,ɶo,adjective,3
viiniköynnös,fi,/ˈviinikøˌynnøs/,yyyøymøb,vine,ぶどうの木,Dopingmittel,de,/ˈdoːpɪŋmɪtel/,oʏmʏøb,Doping agent,ドーピングエージェント,kyaku,øb,noun,4
economía,es,/ekonoˈmia/,øooyɶ,economy,経済,거푼거리다,ko,/kʌ̹pʰunɡʌ̹ɾida̠/,ɔbumɔyɶ,Rescue,救援,kyaku,yɶ,noun,5
gravity,en,/ˈɡɹævəti/,bæəy,gravity,重力,损失率,zh-cn,/suən˨˩˦ ʂɚ˥˥ ly˥˩/,uəməy,Losses,損失,kyaku,əy,noun,3
painovoima,fi,/ˈpɑinoˌvoimɑ/,ɑyooyɑ,gravity,重力,incontinent,fr,/ɛ̃kɔ̃tinɑ̃/,œɔyɑ,incontinent,失禁,kyaku,yɑ,noun,4
gravedad,es,/gɾaβeðað/,bɶøɶb,gravity,重力,لنصاح,ar,/linusˤˤaːħ/,yubɶb,Ling,リン,kyaku,ɶb,noun,3
フリック,ja,/ɸɯɾikːɯ/,uybu,Flick,フリック,cvintuplu,ro,/kvintuplu/,bymubu,quintuple,quintuple,kyaku,bu,noun,3
カートリッジ,ja,/kaːtoɾidʑːi/,ɶoybby,cartridge,カートリッジ,hành lang pháp lí,vi,/han˦˨ laŋ˧˥ fap˦˥ li˩˧/,ɶmɶmɶby,legal corridor,法的回廊,kyaku,by,noun,4
epoxy,en,/ɪˈpɑksi/,ʏɑby,epoxy,エポキシ,kopisti,fi,/ˈkopisti/,oyby,tackle,タックル,kyaku,by,noun,3
licensing,en,/ˈɫaɪsənsɪŋ/,ɶʏəmʏm,licensing,ライセンス,万马齐喑,zh-cn,/wan˥˩ ma˨˩˦ tɕʰi˧˥ ɪn˥˥/,ɶmɶbbyʏm,Wan Ma Qi,wan ma qi,kyaku,ʏm,verb,3
라이센스,ko,/ɾa̠isʰe̞nsʰɯ/,ɶybømbu,license,ライセンス,berbaju,id,/bərbadʒu/,əɶbu,dressed,服を着た,kyaku,bu,verb,3
eignarhald,is,/eiknarhalt/,øybɶɶbb,ownership,所有,بمجد,ar,/bimudʒidd/,yubybb,Glory,栄光,kyaku,bb,noun,3
ownership,en,/ˈoʊnɝˌʃɪp/,oʊəʏb,ownership,所有,Kochkenntnis,de,/ˈkɔxkɛnntnɪs/,ɔbœmmbʏb,Cooking,料理,kyaku,ʏb,noun,3
proprietate,ro,/proprijetate/,bobyøɶø,property,財産,nhổ cỏ nhổ cả rễ,vi,/ɲo˧˩˨ kɔ˧˩˨ ɲo˧˩˨ ka˧˩˨ ʐe˧˩˨/,oɔoɶø,weeding all roots,すべての根を除草します,kyaku,ɶø,noun,5
quyền sở hữu,vi,/wiɛŋ˦˨ ʂɤ˧˩˨ hɯw˧˩˨/,yœmou,ownership,所有,puusolu,fi,/ˈpuusolu/,uuou,wooden cell,木製のセル,kyaku,ou,noun,3
ocelot,en,/ˈɑsəˌɫɑt/,ɑəɑb,ocelot,オセロット,Geschäftsjahrs,de,/gəˈʃɛftsjɑɾs/,əœbbbɑb,Financial year,会計年,kyaku,ɑb,noun,3
entreprise,fr,/ɑ̃tʁəpʁiz/,ɑbəbyb,company,会社,ونقيح,ar,/wanaqiːħ/,ɶɶyb,Refinement,洗練,kyaku,yb,noun,3
mencari,id,/məntʃari/,əmbɶy,look for,探す,鵜飼い,ja,/ɯkai/,uɶy,cormorant fishing,鵜飼い,kyaku,ɶy,verb,3
بحث,ar,/baħaθa/,ɶɶɶ,Search,探す,墙旮旯,zh-cn,/tɕʰjɑŋ˧˥ ka˥˥ la˧˥/,bbɑmɶɶ,Wall,壁,kyaku,ɶɶ,verb,3
卒業,ja,/sotsɯgjoɯ/,obubou,graduation,卒業,bồ tu bồ túi,vi,/bo˦˨ tu˧˥ bo˦˨ tuj˩˧/,ouou,Bodhi Bodhi,bodhi bodhi,kyaku,ou,noun,4
útskrifast,is,/uːtskrɪvast/,ubbbʏɶbb,graduate,卒業,homoséks,id,/homoseʔs/,ooøbb,Homoséks,ホモセクス,kyaku,bb,verb,3
졸업하다,ko,/t͡ɕo̞ɾʌ̹pʰa̠da̠/,boɔbɶɶ,graduate,卒業,envisagea,fr,/ɑ̃vizaʒa/,ɑyɶɶ,envisaged,想定されています,kyaku,ɶɶ,verb,4
تخرج,ar,/taxarradʒa/,ɶɶɶbɶ,Graduation,卒業,欺上瞒下,zh-cn,/tɕʰi˥˥ ʂɑŋ˥˩ man˧˥ ɕja˥˩/,bbyɑmɶmbɶ,Bully,いじめっ子,kyaku,bɶ,verb,4
absolvent,ro,/apsolvent/,ɶbobømb,graduate,卒業,imbalance,en,/ɪmˈbæɫəns/,ʏmæəmb,imbalance,不均衡,kyaku,mb,noun,3
bersumpah,id,/bərsumpah/,əumɶ,swear,誓う,debranșa,ro,/debranʃa/,øbɶmɶ,Unplug,プラグを抜く,kyaku,mɶ,verb,3
أقسم,ar,/ʔaqsama/,ɶbɶɶ,I swear,私は誓います,samsara,ro,/samsara/,ɶmɶɶ,middleman,仲介者,kyaku,ɶɶ,verb,3
lumipuku,fi,/ˈlumiˌpuku/,uyuu,snow suit,スノースーツ,逆風,ja,/gjakɯɸɯɯ/,bɶuuu,Headwind,逆風,kyaku,uu,noun,4
被子植物,ja,/çiɕiɕokɯbɯtsɯ/,yyouubu,Coach,被子植物,Vạn Kiếp tông bí truyền thư,vi,/jaŋ˨ˀ˩ʔ kiəp˦˥ toŋ͡m˧˥ bi˩˧ ʈwiəŋ˦˨ tʰɯ˧˥/,ɶmbyəbommyyəmbu,Van Kiep Tong esoteric,van Kiep Tong Esoteric,kyaku,bu,noun,6
자라다,ko,/t͡ɕa̠ɾa̠da̠/,bɶɶɶ,grow,育つ,dégrafa,fr,/degʁafa/,øbɶɶ,degreen,degreen,kyaku,ɶɶ,verb,3
育つ,ja,/sodatsɯ/,oɶbu,growing up,育つ,挂货铺,zh-cn,/kwa˥˩ xuɔ˥˩ pʰu˥˩/,bɶuɔbu,Hanging store,ハンギングストア,kyaku,bu,verb,3
الخمور,ar,/aːlxumuːr/,ɶbuu,Alcohol,アルコール,vyöruusu,fi,/ˈvyøruusu/,yøuuu,shingles,帯状疱疹,kyaku,uu,verb,3
religion,en,/ɹiˈɫɪdʒən/,yʏbəm,religion,宗教,踹门,zh-cn,/ʈʂʰuaɪ˥˩ mən˧˥/,uɶʏəm,Door,ドア,kyaku,əm,noun,3
Uniform,de,/ˈuːnifɔʁm/,uyɔbm,uniform,ユニフォーム,shamanism,en,/ˈʃeɪməˌnɪzm/,øʏəʏbm,shamanism,シャーマニズム,kyaku,bm,noun,3
ユニフォーム,ja,/jɯniɸoːmɯ/,uyou,uniform,ユニフォーム,nintendó,is,/nɪntɛntou/,ʏmœmou,nintendo,任天堂,kyaku,ou,noun,4
uniforme,fr,/ynifɔʁm/,yyɔbm,uniform,ユニフォーム,Klebefilm,de,/ˈkleːbefɪlm/,bøøʏbm,Adhesive film,接着剤フィルム,kyaku,bm,noun,3
uniforme,es,/unifoɾme/,uyoø,uniform,ユニフォーム,punahome,fi,/ˈpunɑˌhome/,uɑoø,red,赤,kyaku,oø,adjective,4
lapsenlapsi,fi,/ˈlɑpsenˌlɑpsi/,ɑbømɑby,grandchild,孫,benveniste,en,/bɛnvɛˈnisti/,œmœyby,benveniste,ベンベニステ,kyaku,by,verb,4
keamanan,id,/kəamanan/,əɶɶɶm,security,安全,hațiegan,ro,/hatsjeɡan/,ɶbbøɶm,Hatiegan,ハチーガン,kyaku,ɶm,noun,3
Sicherheit,de,/zɪçɛɾˈəiːt/,ʏœəyb,security,安全,sjúkrabíl,is,/sjuːkrapiːl/,bubɶyb,ambulance,救急車,kyaku,yb,noun,3
急ぐ,ja,/isogɯ/,you,Hurry,急ぐ,堰塞湖,zh-cn,/jɛn˥˩ sɤ˥˩ xu˧˥/,œmou,Damper lake,ダンパー湖,kyaku,ou,noun,3
entschuldigen,de,/ɛntˈʃʊldiɡən/,œmbʊbyəm,to apologize,謝罪する,higginbottom,en,/hɪɡɪnˈbɑtəm/,ʏʏmɑəm,higginbottom,higginbottom,kyaku,əm,verb,4
brennisteinn,is,/prɛnɪstɛjtn̥/,bœʏbœbm,sulphur,硫黄,éthylisme,fr,/etilism/,øyybm,ethylism,エチリズム,kyaku,bm,noun,3
tuottaja,fi,/ˈtuottɑjɑ/,uobɑɑ,producer,プロデューサー,défendant,fr,/defɑ̃dɑ̃/,øɑɑ,defendant,被告,kyaku,ɑɑ,noun,3
producer,en,/pɹəˈdusɝ/,bəuə,producer,プロデューサー,Minute,de,/ˈmiːnutə/,yuə,minute,分,kyaku,uə,noun,3
mengamati,id,/məŋamati/,əɶɶy,observe,観察する,返咲き,ja,/kaeɾizaki/,ɶøyɶy,comeback,返咲き,kyaku,ɶy,verb,4
vísbending,is,/viːspɛntiŋk/,ybœmymb,clue,ヒント,thượng hảo hạng,vi,/tʰɯəŋ˨ˀ˩ʔ haw˧˩˨ haŋ˨ˀ˩ʔ/,buəmbɶɶmb,extramundane,足らず,kyaku,mb,verb,3
melambung,id,/məlambuŋ/,əɶmum,soar,舞い上がる,유발승,ko,/juba̠ɭsʰɯŋ/,uɶbum,Inducement,誘導,kyaku,um,verb,3
rebondir,fr,/ʁəbɔ̃diʁ/,əɔyb,bounce,跳ねる、弾む,유동식,ko,/judo̞ŋɕʰik̚/,uombyb,liquid,液体,kyaku,yb,verb,3
maioneză,ro,/majonezə/,ɶoøə,mayonnaise,マヨネーズ,désiméter,id,/desimetər/,øyøə,Désiméter,デシメーター,kyaku,øə,noun,4
マヨネーズ,ja,/majoneːzɯ/,ɶoøu,mayonnaise,マヨネーズ,hupsuttelu,fi,/ˈhupsutˌtelu/,ububøu,ghost,幽霊,kyaku,øu,noun,4
baðkari,is,/paðkarɪ/,ɶbɶʏ,bathtub,バスタブ,马侩,zh-cn,/ma˨˩˦ kʰuaɪ˥˩/,ɶbuɶʏ,Stable,安定,kyaku,ɶʏ,noun,3
목욕통,ko,/mo̞ɡjok̚tʰo̞ŋ/,obobbom,bathtub,バスタブ,chromosomes,fr,/kʁomozom/,booom,chromosomes,染色体,kyaku,om,noun,3
saastainen,fi,/ˈsɑɑstɑinen/,ɑɑbɑyøm,unclean,汚れた,漠然,ja,/bakɯzeɴ/,ɶuøm,vague,漠然,kyaku,øm,adjective,3
malpura,eo,/malpura/,ɶbuɶ,dirty,汚れた,xấu như ma,vi,/sɤ̆w˩˧ ɲɯ˧˥ ma˧˥/,ouɶ,so bad,残念,kyaku,uɶ,adjective,3
品質,ja,/çiɴɕitsɯ/,ymybu,quality,品質,도랏쿠,ko,/to̞ɾa̠t̚kʰu/,oɶbbu,Doratku,ドラトク,kyaku,bu,noun,3
qualité,fr,/kalite/,ɶyø,quality,品質,etnie,ro,/etnije/,øbyø,ethnicity,民族,kyaku,yø,noun,3
Zustimmung,de,/ˈt͡suːʃtɪmʊŋ/,buʏʊm,approval,承認,فكاليوم,ar,/fakaaːljaʊm/,ɶɶɶbɶʊm,Today,今日,kyaku,ʊm,noun,3
suostumus,fi,/ˈsuostumus/,uobuub,consent,同意,beitrug,de,/bəˈʔɪtɾuk/,əʏbub,contributing,貢献,kyaku,ub,verb,3
ダウンロード,ja,/daɯɴɾoːdo/,ɶumoo,download,ダウンロード,Gigolo,de,/ˈgiːgolo/,yoo,gigolo,ジゴロ,kyaku,oo,noun,3
ladata,fi,/ˈlɑdɑtɑ/,ɑɑɑ,charge,充電,sous-entends,fr,/suzɑ̃tɑ̃/,uɑɑ,implying,暗示,kyaku,ɑɑ,verb,3
martillo,es,/maɾtiʎo/,ɶyo,hammer,ハンマー,tiểu qui mô,vi,/tiəw˧˩˨ wi˧˥ mo˧˥/,yəyo,small -scale,小規模,kyaku,yo,adjective,3
meteli,fi,/ˈmeteli/,øøy,uproar,大騒ぎ,éséi,id,/esei/,øøy,essay,エッセイ,kyaku,øy,verb,3
menghadiahkan,id,/məŋhadiahkan/,əmɶyɶɶm,gift,贈り物,婦人警官,ja,/ɸɯdʑiɴkeikaɴ/,ubymøyɶm,policewoman,婦人警官,kyaku,ɶm,noun,4
تكلم,ar,/takallama/,ɶɶbɶɶ,speak,話す,interŝtata,eo,/interʃtata/,ymøɶɶ,Interstate,州間高速道路,kyaku,ɶɶ,verb,4
discurso,es,/diskuɾso/,ybuo,speech,スピーチ,juncușor,ro,/ʒunkuʃor/,umuo,Juncușor,juncușor,kyaku,uo,noun,3
berbicara,id,/bərbitʃara/,əybɶɶ,speak,話す,maganceará,es,/maɣanθeaˈɾa/,ɶɶmøɶɶ,will magnify,拡大します,kyaku,ɶɶ,verb,4
pertanyaan,id,/pərtaɲaʔan/,əɶɶɶm,question,質問,proamerican,ro,/proamerikan/,boɶøyɶm,pro-American,親アメリカ人,kyaku,ɶm,noun,4
întrebare,ro,/ɨntrebare/,ʉmbøɶø,question,質問,Hahnenschrei,de,/ˈhɑnɛnstsɾae/,ɑœmbbbɶø,Hahnenschreis,ハーネンシュレイス,kyaku,ɶø,noun,4
menyusun,id,/məɲusun/,əuum,arrange,整える,백위군,ko,/pɛ̝ɡɥiɡun/,œbyum,Baekwi -gun,Baekwi -gun,kyaku,um,verb,3
komponieren,de,/kɔmˈpoːniːɾen/,ɔmoyøm,compose,構成します,건뎅건뎅,ko,/kʌ̹nde̞ŋɡʌ̹nde̞ŋ/,ɔmømɔmøm,Gundentunden,Gundentunden,kyaku,øm,verb,4
구성하다,ko,/kusʰʌ̹ŋɦa̠da̠/,ubɔmɶɶ,Make up,化粧,cù lao mái nhà,vi,/ku˦˨ law˧˥ maj˩˧ ɲa˦˨/,uɶɶɶ,Cu Lao roof,Cu Lao Roof,kyaku,ɶɶ,verb,4
kateellinen,fi,/ˈkɑteelˌlinen/,ɑøøbyøm,jealous,嫉妬,sericigen,ro,/seritʃidʒen/,øybybøm,Sericigen,セリシゲン,kyaku,øm,adjective,4
comandante,es,/komandante/,oɶmɶmø,commander,司令官,사원총회,ko,/sʰa̠wʌ̹nt͡ɕʰo̞ŋɦø̞/,bɶɔmbbomø,Employee General Assembly,従業員総会,kyaku,mø,noun,4
komentaja,fi,/ˈkomenˌtɑjɑ/,oømɑɑ,commander,司令官,Winkelskala,de,/ˈvɪŋkɛlskɑlɑ/,ʏmœbbɑɑ,Angle scale,角度スケール,kyaku,ɑɑ,noun,4
merindukan,id,/mərindukan/,əymuɶm,miss,お嬢,人生苦短,zh-cn,/ʐən˧˥ ʂɤŋ˥˥ kʰu˨˩˦ twan˨˩˦/,əmombubɶm,Life is too short,人生は短すぎる,kyaku,ɶm,verb,4
Hurrikan,de,/ˌhʊʁiˈkaːn/,ʊyɶm,hurricane,ハリケーン,사회장,ko,/sʰa̠ɦø̞d͡ʑa̠ŋ/,bɶøbɶm,Society,社会,kyaku,ɶm,noun,3
허리케인,ko,/hʌ̹ɾikʰe̞in/,ɔybøym,hurricane,ハリケーン,远征军,zh-cn,/ɥœn˨˩˦ ʈʂɤŋ˥˥ tɕyn˥˥/,œmombym,Expedition,遠征,kyaku,ym,noun,3
ouragan,fr,/uʁagɑ̃/,uɶɑ,hurricane,ハリケーン,Regatta,de,/ˈɾeːgatɑ/,øɶɑ,regatta,レガッタ,kyaku,ɶɑ,noun,3
aikuinen,fi,/ˈɑikuinen/,ɑyuyøm,adult,大人,erogen,ro,/erodʒen/,øobøm,erogenous,エラゲン,kyaku,øm,noun,3
大人,ja,/otona/,ooɶ,adult,大人,không tơ hào,vi,/xoŋ͡m˧˥ tɤ˧˥ haw˦˨/,ommoɶ,no trenches,トレンチはありません,kyaku,oɶ,noun,3
discapacidad,es,/diskapaθiðað/,ybɶɶyɶb,disability,障害,وكالمكبتل,ar,/wakaaːlmukabtal/,ɶɶɶbuɶbɶb,And as a calamity,そして災難として,kyaku,ɶb,noun,5
vammaisuus,fi,/ˈvɑmmɑisuus/,ɑmɑyuub,disability,障害,Glockenhut,de,/ˈglɔkɛnut/,bɔœub,Bell,ベル,kyaku,ub,noun,3
memakai,id,/məmakai/,əɶɶy,use,使用する,chiêu hiền đãi sĩ,vi,/ciəw˧˥ hiəŋ˦˨ daj˧˩˨ ʂi˧˩˨/,yəyəmɶy,Chieu Hien treats,Chieu Hien Treats,kyaku,ɶy,verb,4
Regenwurm,de,/ˈɾeːgɛnvʊɾm/,øœmʊm,earthworm,ミミズ,cobblestone,en,/ˈkɑbəɫˌstoʊn/,ɑəboʊm,cobblestone,石畳,kyaku,ʊm,noun,3
محير,ar,/muħajjar/,uɶɶ,Confusing,紛らわしい,regata,es,/reɣata/,øɶɶ,race,人種,kyaku,ɶɶ,noun,3
Behauptung,de,/bəˈhaoptʊŋ/,əɶobʊm,claim,請求,老公公,zh-cn,/lɑʊ˨˩˦ kʊŋ˥˥ kʊŋ˧/,ɑʊʊmʊm,Husband,夫,kyaku,ʊm,noun,3
allegation,en,/ˌæɫəˈɡeɪʃən/,æəøʏəm,allegation,申し立て,khao quân thưởng tướng,vi,/xaw˧˥ wɤ̆ŋ˧˥ tʰɯəŋ˧˩˨ tɯəŋ˩˧/,ɶombuəmuəm,Khao Quan reward generals,Khao Quanは将軍に報いる,kyaku,əm,noun,4
mainostaulu,fi,/ˈmɑinosˌtɑulu/,ɑyobɑuu,billboard,ビルボード,대구루루,ko,/tɛ̝ɡuɾuɾu/,œuuu,Daegu Luru,デグ・ルル,kyaku,uu,noun,4
cartelera,es,/kaɾteleɾa/,ɶøøɶ,billboard,ビルボード,さえあれば,ja,/saeaɾeba/,ɶøɶøɶ,If there is,さえあれば,kyaku,øɶ,verb,4
persalinan,id,/pərsalinan/,əɶyɶm,labor,労働,Gewinnrückgang,de,/gəˈvɪnnɾʏkgaŋ/,əʏmmʏbɶm,Decline in profits,利益の減少,kyaku,ɶm,noun,4
バックパック,ja,/bakːɯpakːɯ/,ɶbuɶbu,Backpack,バックパック,norimatsu,en,/ˌnɔɹiˈmɑtsu/,ɔyɑbu,norimatsu,ノリマツ,kyaku,bu,noun,4
komento,fi,/ˈkomento/,oømo,command,指図,饂飩粉,ja,/ɯdoɴko/,uomo,Noodles,饂飩粉,kyaku,mo,noun,3
بدن,ar,/baduna/,ɶuɶ,body,体,bayuca,es,/baʝuka/,ɶuɶ,Bayuca,バイカ,kyaku,uɶ,noun,3
prăpastie,ro,/prəpastije/,bəɶbyø,gulf,湾,kunalie,eo,/kunalie/,uɶyø,with a fellow,仲間と,kyaku,yø,noun,4
hollusta,is,/hɔtlʏsta/,ɔbʏbɶ,allegiance,忠誠,confortas,fr,/kɔ̃fɔʁta/,ɔɔbɶ,comfort,快適,kyaku,bɶ,noun,3
Hosenanzug,de,/ˈhoːzenantsuk/,oøɶmbub,Pants suit,パンツスーツ,aeroperu's,en,/ˌɛɹoʊpeɪˈɹuz/,œoʊøʏub,aeroperu's,Aeroperu's,kyaku,ub,noun,4
normaali,fi,/ˈnormɑɑli/,oɑɑy,normal,正常,invendu,fr,/ɛ̃vɑ̃dy/,œɑy,unsold,売れ残り,kyaku,ɑy,adjective,3
قتل,ar,/qatala/,ɶɶɶ,killing,殺します,ハラアカ,ja,/haɾaaka/,ɶɶɶɶ,Haruka,ハラアカ,kyaku,ɶɶ,noun,3
殺人,ja,/satsɯdʑiɴ/,ɶbubym,murder,殺人,큰살림,ko,/kxɯnsʰa̠ɭʎim/,bumbɶym,Liveliness,活気,kyaku,ym,noun,3
estragón,es,/estɾaˈɣon/,øbbɶom,tarragon,タラゴン,许可证,zh-cn,/ɕy˨˩˦ kʰɤ˨˩˦ ʈʂɤŋ˥˩/,yboom,license,ライセンス,kyaku,om,noun,3
rakuuna,fi,/ˈrɑkuunɑ/,ɑuuɑ,tarragon,タラゴン,koruna,en,/kɔˈɹuˌnɑ/,ɔuɑ,koruna,コルナ,kyaku,uɑ,noun,3
ajotie,fi,/ˈɑjotie/,ɑoyø,driveway,私道,prédestiner,fr,/pʁedɛstine/,bøœbyø,predestine,プレデスチン,kyaku,yø,noun,4
résultat,fr,/ʁezylta/,øybɶ,results,結果,trung lập hóa,vi,/ʈuŋ͡m˧˥ lɤ̆p˨ˀ˩ʔ hwa˩˧/,ummobbɶ,neutralize,中和します,kyaku,bɶ,verb,3
hurricane,en,/ˈhəɹəˌkeɪnz/,əəøʏmb,hurricane,ハリケーン,chén bạch định,vi,/cɛŋ˩˧ bak˨ˀ˩ʔ din˨ˀ˩ʔ/,œmɶbbymb,bowl,丼鉢,kyaku,mb,noun,3
ouragan,fr,/uʁagɑ̃/,uɶɑ,hurricane,ハリケーン,Regatta,de,/ˈɾeːgatɑ/,øɶɑ,regatta,レガッタ,kyaku,ɶɑ,noun,3
허리케인,ko,/hʌ̹ɾikʰe̞in/,ɔybøym,hurricane,ハリケーン,sinonim,ro,/sinonim/,yoym,synonymous,同義語,kyaku,ym,noun,3
victorie,ro,/viktorije/,yboyø,victory,勝利,épaississez,fr,/epesise/,øøyø,thicken,厚くします,kyaku,yø,noun,4
이기다,ko,/iɡida̠/,yyɶ,win,勝つ,bifilar,de,/biˈfiːlaɽ/,yyɶ,bifilar,バイラー,kyaku,yɶ,verb,3
tabletti,fi,/ˈtɑbletti/,ɑbøby,tablet,タブレット,切断锯,zh-cn,/tɕʰjɛ˥˥ twan˥˩ tɕy˥˩/,bbœbɶmby,Cutting saw,,kyaku,by,noun,3
لوح,ar,/lawwaħa/,ɶɶɶ,Stomach,お腹,訓仮名,ja,/kɯɴgana/,umɶɶ,Kidnamed name,訓仮名,kyaku,ɶɶ,noun,3
patarumpu,fi,/ˈpɑtɑˌrumpu/,ɑɑumu,casserole,キャセロール,ポールダンス,ja,/poːɾɯdaɴsɯ/,ouɶmu,pole dance,ポールダンス,kyaku,mu,noun,4
perangkap,id,/pəraŋkap/,əɶmɶb,trap,トラップ,mosorat,ro,/mosorat/,ooɶb,Mosquito,蚊,kyaku,ɶb,noun,3
トラップ,ja,/toɾapːɯ/,oɶbu,trap,トラップ,pettigrew,en,/ˈpɛtɪˌɡɹu/,œʏbu,pettigrew,ペティグリュー,kyaku,bu,noun,3
Vertreibung,de,/fɛːɐ̯ˈtɾaebʊŋ/,œɐbɶøʊm,expulsion,追放,两点钟,zh-cn,/ljɑŋ˨˩˦ tjɛn˨˩˦ ʈʂʊŋ˥˥/,bɑmbœmʊm,Two o'clock,二時,kyaku,ʊm,noun,3
brottvísun,is,/prɔhtvisʏn/,bɔbyʏm,expulsion,追放,befruktning,sv,/bɛfrɵkːtnɪŋ/,œbɵbbʏm,fertilization,受精,kyaku,ʏm,noun,3
expulsion,fr,/ɛkspylsjɔ̃/,œbbybbɔ,expulsion,追放,摔破,zh-cn,/ʂuaɪ˥˥ pʰɔ˥˩/,uɶʏbɔ,Break,壊す,kyaku,bɔ,noun,3
保佑,zh-cn,/pɑʊ˨˩˦ joʊ˥˩/,ɑʊoʊ,bless,祝福,toshio,en,/toʊˈʃioʊ/,oʊyoʊ,toshio,トシオ,kyaku,oʊ,verb,3
祝福,ja,/ɕɯkɯɸɯkɯ/,uuuu,blessing,祝福,mengelupur,id,/məŋəlupur/,əəuu,sip,一口,kyaku,uu,verb,4
bendecir,es,/bendeθiɾ/,ømøy,to bless,祝福する,muskeli,fi,/ˈmuskeli/,ubøy,pushing,プッシュ,kyaku,øy,verb,3
aromatik,id,/aromatiʔ/,ɶoɶyb,aromatic,芳香,eteerisyys,fi,/ˈeteeˌrisyys/,øøøyyyb,ethereal,エーテル,kyaku,yb,adjective,4
aromatic,en,/ˌɛɹəˈmætɪk/,œəæʏb,aromatic,芳香,وبالاويل,ar,/wabiaːlʔuwweɪl/,ɶyɶbuøʏb,And with the long,そして長いと,kyaku,ʏb,adjective,4
芳香,ja,/hoɯkoɯ/,ouou,Aroma,芳香,俱乐部,zh-cn,/tɕy˥˩ lɤ˥˩ pu˥˩/,byou,club,クラブ,kyaku,ou,noun,3
întârziere,ro,/ɨntɨrzijere/,ʉmʉyøø,delay,遅れ,酒の上で,ja,/sakenoɯede/,ɶøouøø,On the sake,酒の上で,kyaku,øø,noun,5
goodbye,en,/ˌɡʊdˈbaɪ/,ʊbɶʏ,goodbye,さようなら,lesari,is,/lɛːsarɪ/,œɶʏ,reader,読者,kyaku,ɶʏ,noun,3
meninggalkan,id,/məniŋgalkan/,əymɶbɶm,leave,離れる,どないしたん,ja,/donaiɕitaɴ/,oɶyyɶm,I wasn't,どないしたん,kyaku,ɶm,verb,4
離れる,ja,/hanaɾeɾɯ/,ɶɶøu,Leave,離れる,vilkahtelu,fi,/ˈvilkɑhˌtelu/,ybɑøu,blink,まばたき,kyaku,øu,verb,4
părăsi,ro,/pərəsi/,əəy,leave,離れる,abstenue,fr,/apstəny/,ɶbbəy,abstractive,抽象的,kyaku,əy,adjective,3
verlassen,de,/fɛɐ̯ˈlasən/,œɐɶəm,leaving,去る,mencureng,id,/məntʃurəŋ/,əmbuəm,Strengthening,強化,kyaku,əm,verb,3
inclusión,es,/inkluˈsjon/,ymbubom,inclusion,包含,悄没声,zh-cn,/tɕʰjɑʊ˨˩˦ meɪ˧˥ ʂɤŋ˥˥/,bbɑʊøʏom,Quietly,静かに,kyaku,om,noun,3
inclusion,en,/ˌɪnˈkɫuʒən/,ʏmbuəm,inclusion,包含,cổ động viên,vi,/ko˧˩˨ doŋ͡m˨ˀ˩ʔ jiəŋ˧˥/,oommbyəm,fans,ファン,kyaku,əm,noun,3
accesorii,ro,/aktʃesorij/,ɶbbøoy,accessory,アクセサリー,可燃塵,ja,/kaneɴgomi/,ɶømoy,Rustic dust,可燃塵,kyaku,oy,noun,4
echidna,en,/ɪˈkɪdnə/,ʏʏbə,echidna,エキドナ,durnoisme,id,/durnoismə/,uoybə,Durnoism,ダーヌイズム,kyaku,bə,noun,3
haistella,fi,/ˈhɑistellɑ/,ɑybøbɑ,sniff,スニッフ,arasements,fr,/aʁazmɑ̃/,ɶɶbɑ,Arasements,アラセンション,kyaku,bɑ,noun,3
kunniallinen,fi,/ˈkunniˌɑllinen/,umyɑbyøm,respectable,立派,firmeneigen,de,/ˈfɪɾmənˌaeˌgeːn/,ʏəmɶøøm,company,会社,kyaku,øm,adjective,4
virðuleg,is,/vɪrðʏlɛɣ/,ʏʏœ,respectable,立派,ravenell,en,/ˈɹævɪnɛɫ/,æʏœ,ravenell,レイヴェネル,kyaku,ʏœ,adjective,3
honorable,en,/ˈɑnɝəbəɫ/,ɑəəə,honorable,名誉,keseser,id,/kəsəsər/,əəə,kesser,ケサー,kyaku,əə,adjective,3
honorable,fr,/ɔnɔʁabl/,ɔɔɶbb,honorable,名誉,لادف,ar,/liʔadiff/,yɶybb,Dramatic,劇的,kyaku,bb,adjective,3
vulgara,eo,/vulgara/,ubɶɶ,vulgar,下品,ヒガラ,ja,/çigaɾa/,yɶɶ,Higara,ヒガラ,kyaku,ɶɶ,verb,3
